     r (a_0)     n (orbs)    n (ideal)
7.863567e-05 6.535650e+01 0.000000e+00
7.898146e-05 6.540455e+01 0.000000e+00
7.932878e-05 6.545240e+01 0.000000e+00
7.967762e-05 6.550008e+01 0.000000e+00
8.002800e-05 6.554753e+01 0.000000e+00
8.037992e-05 6.559481e+01 0.000000e+00
8.073339e-05 6.564188e+01 0.000000e+00
8.108841e-05 6.568877e+01 0.000000e+00
8.144499e-05 6.573547e+01 0.000000e+00
8.180314e-05 6.578198e+01 0.000000e+00
8.216286e-05 6.582830e+01 0.000000e+00
8.252417e-05 6.587442e+01 0.000000e+00
8.288707e-05 6.592036e+01 0.000000e+00
8.325156e-05 6.596612e+01 0.000000e+00
8.361765e-05 6.601168e+01 0.000000e+00
8.398536e-05 6.605705e+01 0.000000e+00
8.435468e-05 6.610225e+01 0.000000e+00
8.472562e-05 6.614725e+01 0.000000e+00
8.509820e-05 6.619208e+01 0.000000e+00
8.547241e-05 6.623671e+01 0.000000e+00
8.584827e-05 6.628118e+01 0.000000e+00
8.622579e-05 6.632545e+01 0.000000e+00
8.660496e-05 6.636953e+01 0.000000e+00
8.698580e-05 6.641344e+01 0.000000e+00
8.736832e-05 6.645718e+01 0.000000e+00
8.775251e-05 6.650072e+01 0.000000e+00
8.813840e-05 6.654410e+01 0.000000e+00
8.852598e-05 6.658729e+01 0.000000e+00
8.891527e-05 6.663030e+01 0.000000e+00
8.930627e-05 6.667314e+01 0.000000e+00
8.969899e-05 6.671581e+01 0.000000e+00
9.009344e-05 6.675829e+01 0.000000e+00
9.048962e-05 6.680059e+01 0.000000e+00
9.088754e-05 6.684272e+01 0.000000e+00
9.128722e-05 6.688471e+01 0.000000e+00
9.168865e-05 6.692647e+01 0.000000e+00
9.209184e-05 6.696808e+01 0.000000e+00
9.249681e-05 6.700955e+01 0.000000e+00
9.290356e-05 6.705080e+01 0.000000e+00
9.331210e-05 6.709192e+01 0.000000e+00
9.372243e-05 6.713284e+01 0.000000e+00
9.413457e-05 6.717359e+01 0.000000e+00
9.454852e-05 6.721419e+01 0.000000e+00
9.496430e-05 6.725462e+01 0.000000e+00
9.538190e-05 6.729486e+01 0.000000e+00
9.580133e-05 6.733495e+01 0.000000e+00
9.622261e-05 6.737487e+01 0.000000e+00
9.664575e-05 6.741462e+01 0.000000e+00
9.707074e-05 6.745422e+01 0.000000e+00
9.749761e-05 6.749364e+01 0.000000e+00
9.792635e-05 6.753291e+01 0.000000e+00
9.835697e-05 6.757199e+01 0.000000e+00
9.878949e-05 6.761093e+01 0.000000e+00
9.922391e-05 6.764969e+01 0.000000e+00
9.966024e-05 6.768831e+01 0.000000e+00
1.000985e-04 6.772676e+01 0.000000e+00
1.005387e-04 6.776505e+01 0.000000e+00
1.009808e-04 6.780317e+01 0.000000e+00
1.014248e-04 6.784113e+01 0.000000e+00
1.018709e-04 6.787895e+01 0.000000e+00
1.023188e-04 6.791659e+01 0.000000e+00
1.027688e-04 6.795410e+01 0.000000e+00
1.032207e-04 6.799143e+01 0.000000e+00
1.036746e-04 6.802861e+01 0.000000e+00
1.041305e-04 6.806564e+01 0.000000e+00
1.045884e-04 6.810249e+01 0.000000e+00
1.050483e-04 6.813921e+01 0.000000e+00
1.055103e-04 6.817578e+01 0.000000e+00
1.059742e-04 6.821217e+01 0.000000e+00
1.064403e-04 6.824844e+01 0.000000e+00
1.069083e-04 6.828454e+01 0.000000e+00
1.073785e-04 6.832048e+01 0.000000e+00
1.078506e-04 6.835627e+01 0.000000e+00
1.083249e-04 6.839193e+01 0.000000e+00
1.088013e-04 6.842742e+01 0.000000e+00
1.092797e-04 6.846277e+01 0.000000e+00
1.097603e-04 6.849795e+01 0.000000e+00
1.102429e-04 6.853301e+01 0.000000e+00
1.107277e-04 6.856791e+01 0.000000e+00
1.112146e-04 6.860266e+01 0.000000e+00
1.117037e-04 6.863727e+01 0.000000e+00
1.121949e-04 6.867173e+01 0.000000e+00
1.126883e-04 6.870605e+01 0.000000e+00
1.131838e-04 6.874021e+01 0.000000e+00
1.136815e-04 6.877424e+01 0.000000e+00
1.141814e-04 6.880812e+01 0.000000e+00
1.146836e-04 6.884185e+01 0.000000e+00
1.151879e-04 6.887544e+01 0.000000e+00
1.156944e-04 6.890889e+01 0.000000e+00
1.162032e-04 6.894219e+01 0.000000e+00
1.167142e-04 6.897537e+01 0.000000e+00
1.172274e-04 6.900839e+01 0.000000e+00
1.177429e-04 6.904128e+01 0.000000e+00
1.182607e-04 6.907402e+01 0.000000e+00
1.187807e-04 6.910663e+01 0.000000e+00
1.193030e-04 6.913910e+01 0.000000e+00
1.198277e-04 6.917143e+01 0.000000e+00
1.203546e-04 6.920362e+01 0.000000e+00
1.208839e-04 6.923567e+01 0.000000e+00
1.214154e-04 6.926758e+01 0.000000e+00
1.219494e-04 6.929937e+01 0.000000e+00
1.224856e-04 6.933101e+01 0.000000e+00
1.230243e-04 6.936252e+01 0.000000e+00
1.235652e-04 6.939389e+01 0.000000e+00
1.241086e-04 6.942513e+01 0.000000e+00
1.246544e-04 6.945623e+01 0.000000e+00
1.252025e-04 6.948722e+01 0.000000e+00
1.257531e-04 6.951805e+01 0.000000e+00
1.263061e-04 6.954875e+01 0.000000e+00
1.268615e-04 6.957933e+01 0.000000e+00
1.274194e-04 6.960978e+01 0.000000e+00
1.279797e-04 6.964010e+01 0.000000e+00
1.285425e-04 6.967028e+01 0.000000e+00
1.291078e-04 6.970034e+01 0.000000e+00
1.296755e-04 6.973026e+01 0.000000e+00
1.302457e-04 6.976005e+01 0.000000e+00
1.308185e-04 6.978972e+01 0.000000e+00
1.313938e-04 6.981926e+01 0.000000e+00
1.319716e-04 6.984867e+01 0.000000e+00
1.325519e-04 6.987797e+01 0.000000e+00
1.331348e-04 6.990712e+01 0.000000e+00
1.337202e-04 6.993615e+01 0.000000e+00
1.343083e-04 6.996505e+01 0.000000e+00
1.348989e-04 6.999384e+01 0.000000e+00
1.354921e-04 7.002250e+01 0.000000e+00
1.360879e-04 7.005104e+01 0.000000e+00
1.366863e-04 7.007944e+01 0.000000e+00
1.372874e-04 7.010773e+01 0.000000e+00
1.378911e-04 7.013589e+01 0.000000e+00
1.384975e-04 7.016394e+01 0.000000e+00
1.391065e-04 7.019187e+01 0.000000e+00
1.397182e-04 7.021967e+01 0.000000e+00
1.403326e-04 7.024734e+01 0.000000e+00
1.409498e-04 7.027490e+01 0.000000e+00
1.415696e-04 7.030234e+01 0.000000e+00
1.421921e-04 7.032967e+01 0.000000e+00
1.428174e-04 7.035687e+01 0.000000e+00
1.434454e-04 7.038394e+01 0.000000e+00
1.440762e-04 7.041091e+01 0.000000e+00
1.447098e-04 7.043776e+01 0.000000e+00
1.453461e-04 7.046448e+01 0.000000e+00
1.459853e-04 7.049110e+01 0.000000e+00
1.466273e-04 7.051759e+01 0.000000e+00
1.472720e-04 7.054398e+01 0.000000e+00
1.479197e-04 7.057024e+01 0.000000e+00
1.485701e-04 7.059639e+01 0.000000e+00
1.492235e-04 7.062243e+01 0.000000e+00
1.498797e-04 7.064836e+01 0.000000e+00
1.505388e-04 7.067415e+01 0.000000e+00
1.512007e-04 7.069985e+01 0.000000e+00
1.518656e-04 7.072543e+01 0.000000e+00
1.525335e-04 7.075091e+01 0.000000e+00
1.532042e-04 7.077626e+01 0.000000e+00
1.538779e-04 7.080151e+01 0.000000e+00
1.545546e-04 7.082664e+01 0.000000e+00
1.552342e-04 7.085167e+01 0.000000e+00
1.559169e-04 7.087659e+01 0.000000e+00
1.566025e-04 7.090140e+01 0.000000e+00
1.572912e-04 7.092609e+01 0.000000e+00
1.579828e-04 7.095067e+01 0.000000e+00
1.586776e-04 7.097515e+01 0.000000e+00
1.593753e-04 7.099953e+01 0.000000e+00
1.600762e-04 7.102377e+01 0.000000e+00
1.607801e-04 7.104793e+01 0.000000e+00
1.614871e-04 7.107198e+01 0.000000e+00
1.621973e-04 7.109593e+01 0.000000e+00
1.629105e-04 7.111976e+01 0.000000e+00
1.636269e-04 7.114349e+01 0.000000e+00
1.643464e-04 7.116711e+01 0.000000e+00
1.650691e-04 7.119064e+01 0.000000e+00
1.657950e-04 7.121404e+01 0.000000e+00
1.665241e-04 7.123735e+01 0.000000e+00
1.672564e-04 7.126056e+01 0.000000e+00
1.679919e-04 7.128366e+01 0.000000e+00
1.687306e-04 7.130666e+01 0.000000e+00
1.694726e-04 7.132956e+01 0.000000e+00
1.702178e-04 7.135235e+01 0.000000e+00
1.709664e-04 7.137504e+01 0.000000e+00
1.717182e-04 7.139763e+01 0.000000e+00
1.724733e-04 7.142014e+01 0.000000e+00
1.732318e-04 7.144252e+01 0.000000e+00
1.739935e-04 7.146482e+01 0.000000e+00
1.747587e-04 7.148701e+01 0.000000e+00
1.755271e-04 7.150910e+01 0.000000e+00
1.762990e-04 7.153109e+01 0.000000e+00
1.770743e-04 7.155298e+01 0.000000e+00
1.778530e-04 7.157479e+01 0.000000e+00
1.786351e-04 7.159647e+01 0.000000e+00
1.794206e-04 7.161807e+01 0.000000e+00
1.802096e-04 7.163958e+01 0.000000e+00
1.810020e-04 7.166098e+01 0.000000e+00
1.817980e-04 7.168229e+01 0.000000e+00
1.825974e-04 7.170351e+01 0.000000e+00
1.834004e-04 7.172461e+01 0.000000e+00
1.842069e-04 7.174564e+01 0.000000e+00
1.850169e-04 7.176656e+01 0.000000e+00
1.858305e-04 7.178740e+01 0.000000e+00
1.866477e-04 7.180814e+01 0.000000e+00
1.874685e-04 7.182878e+01 0.000000e+00
1.882929e-04 7.184933e+01 0.000000e+00
1.891209e-04 7.186978e+01 0.000000e+00
1.899525e-04 7.189015e+01 0.000000e+00
1.907878e-04 7.191042e+01 0.000000e+00
1.916268e-04 7.193060e+01 0.000000e+00
1.924695e-04 7.195068e+01 0.000000e+00
1.933159e-04 7.197068e+01 0.000000e+00
1.941660e-04 7.199059e+01 0.000000e+00
1.950198e-04 7.201040e+01 0.000000e+00
1.958774e-04 7.203011e+01 0.000000e+00
1.967387e-04 7.204974e+01 0.000000e+00
1.976039e-04 7.206929e+01 0.000000e+00
1.984728e-04 7.208875e+01 0.000000e+00
1.993456e-04 7.210811e+01 0.000000e+00
2.002222e-04 7.212739e+01 0.000000e+00
2.011027e-04 7.214657e+01 0.000000e+00
2.019870e-04 7.216567e+01 0.000000e+00
2.028753e-04 7.218467e+01 0.000000e+00
2.037674e-04 7.220361e+01 0.000000e+00
2.046634e-04 7.222244e+01 0.000000e+00
2.055634e-04 7.224118e+01 0.000000e+00
2.064674e-04 7.225985e+01 0.000000e+00
2.073753e-04 7.227843e+01 0.000000e+00
2.082872e-04 7.229692e+01 0.000000e+00
2.092032e-04 7.231532e+01 0.000000e+00
2.101231e-04 7.233364e+01 0.000000e+00
2.110471e-04 7.235187e+01 0.000000e+00
2.119752e-04 7.237002e+01 0.000000e+00
2.129074e-04 7.238809e+01 0.000000e+00
2.138436e-04 7.240608e+01 0.000000e+00
2.147840e-04 7.242397e+01 0.000000e+00
2.157285e-04 7.244179e+01 0.000000e+00
2.166771e-04 7.245953e+01 0.000000e+00
2.176300e-04 7.247717e+01 0.000000e+00
2.185870e-04 7.249473e+01 0.000000e+00
2.195482e-04 7.251222e+01 0.000000e+00
2.205136e-04 7.252963e+01 0.000000e+00
2.214833e-04 7.254695e+01 0.000000e+00
2.224573e-04 7.256419e+01 0.000000e+00
2.234355e-04 7.258135e+01 0.000000e+00
2.244181e-04 7.259843e+01 0.000000e+00
2.254050e-04 7.261542e+01 0.000000e+00
2.263962e-04 7.263234e+01 0.000000e+00
2.273917e-04 7.264918e+01 0.000000e+00
2.283917e-04 7.266595e+01 0.000000e+00
2.293960e-04 7.268263e+01 0.000000e+00
2.304048e-04 7.269922e+01 0.000000e+00
2.314180e-04 7.271574e+01 0.000000e+00
2.324356e-04 7.273219e+01 0.000000e+00
2.334577e-04 7.274856e+01 0.000000e+00
2.344844e-04 7.276485e+01 0.000000e+00
2.355155e-04 7.278107e+01 0.000000e+00
2.365512e-04 7.279720e+01 0.000000e+00
2.375914e-04 7.281325e+01 0.000000e+00
2.386362e-04 7.282923e+01 0.000000e+00
2.396856e-04 7.284514e+01 0.000000e+00
2.407396e-04 7.286097e+01 0.000000e+00
2.417982e-04 7.287672e+01 0.000000e+00
2.428615e-04 7.289240e+01 0.000000e+00
2.439295e-04 7.290800e+01 0.000000e+00
2.450021e-04 7.292353e+01 0.000000e+00
2.460795e-04 7.293898e+01 0.000000e+00
2.471616e-04 7.295436e+01 0.000000e+00
2.482485e-04 7.296967e+01 0.000000e+00
2.493402e-04 7.298491e+01 0.000000e+00
2.504366e-04 7.300006e+01 0.000000e+00
2.515379e-04 7.301514e+01 0.000000e+00
2.526440e-04 7.303015e+01 0.000000e+00
2.537550e-04 7.304511e+01 0.000000e+00
2.548709e-04 7.305997e+01 0.000000e+00
2.559917e-04 7.307475e+01 0.000000e+00
2.571174e-04 7.308948e+01 0.000000e+00
2.582481e-04 7.310414e+01 0.000000e+00
2.593837e-04 7.311871e+01 0.000000e+00
2.605243e-04 7.313323e+01 0.000000e+00
2.616700e-04 7.314766e+01 0.000000e+00
2.628206e-04 7.316202e+01 0.000000e+00
2.639764e-04 7.317632e+01 0.000000e+00
2.651372e-04 7.319055e+01 0.000000e+00
2.663031e-04 7.320470e+01 0.000000e+00
2.674742e-04 7.321879e+01 0.000000e+00
2.686504e-04 7.323281e+01 0.000000e+00
2.698318e-04 7.324675e+01 0.000000e+00
2.710183e-04 7.326064e+01 0.000000e+00
2.722101e-04 7.327445e+01 0.000000e+00
2.734071e-04 7.328819e+01 0.000000e+00
2.746094e-04 7.330187e+01 0.000000e+00
2.758170e-04 7.331547e+01 0.000000e+00
2.770299e-04 7.332901e+01 0.000000e+00
2.782481e-04 7.334248e+01 0.000000e+00
2.794717e-04 7.335589e+01 0.000000e+00
2.807007e-04 7.336924e+01 0.000000e+00
2.819350e-04 7.338249e+01 0.000000e+00
2.831748e-04 7.339570e+01 0.000000e+00
2.844201e-04 7.340885e+01 0.000000e+00
2.856708e-04 7.342191e+01 0.000000e+00
2.869270e-04 7.343494e+01 0.000000e+00
2.881888e-04 7.344787e+01 0.000000e+00
2.894561e-04 7.346074e+01 0.000000e+00
2.907289e-04 7.347355e+01 0.000000e+00
2.920074e-04 7.348630e+01 0.000000e+00
2.932915e-04 7.349899e+01 0.000000e+00
2.945812e-04 7.351159e+01 0.000000e+00
2.958766e-04 7.352415e+01 0.000000e+00
2.971777e-04 7.353664e+01 0.000000e+00
2.984845e-04 7.354907e+01 0.000000e+00
2.997971e-04 7.356142e+01 0.000000e+00
3.011155e-04 7.357372e+01 0.000000e+00
3.024396e-04 7.358597e+01 0.000000e+00
3.037696e-04 7.359814e+01 0.000000e+00
3.051054e-04 7.361024e+01 0.000000e+00
3.064470e-04 7.362230e+01 0.000000e+00
3.077946e-04 7.363428e+01 0.000000e+00
3.091481e-04 7.364620e+01 0.000000e+00
3.105076e-04 7.365806e+01 0.000000e+00
3.118730e-04 7.366986e+01 0.000000e+00
3.132445e-04 7.368162e+01 0.000000e+00
3.146220e-04 7.369329e+01 0.000000e+00
3.160055e-04 7.370489e+01 0.000000e+00
3.173951e-04 7.371646e+01 0.000000e+00
3.187908e-04 7.372795e+01 0.000000e+00
3.201927e-04 7.373938e+01 0.000000e+00
3.216007e-04 7.375078e+01 0.000000e+00
3.230150e-04 7.376207e+01 0.000000e+00
3.244354e-04 7.377333e+01 0.000000e+00
3.258621e-04 7.378453e+01 0.000000e+00
3.272950e-04 7.379567e+01 0.000000e+00
3.287343e-04 7.380675e+01 0.000000e+00
3.301799e-04 7.381778e+01 0.000000e+00
3.316319e-04 7.382874e+01 0.000000e+00
3.330902e-04 7.383963e+01 0.000000e+00
3.345549e-04 7.385049e+01 0.000000e+00
3.360261e-04 7.386128e+01 0.000000e+00
3.375038e-04 7.387200e+01 0.000000e+00
3.389879e-04 7.388266e+01 0.000000e+00
3.404786e-04 7.389327e+01 0.000000e+00
3.419758e-04 7.390384e+01 0.000000e+00
3.434797e-04 7.391432e+01 0.000000e+00
3.449901e-04 7.392477e+01 0.000000e+00
3.465072e-04 7.393516e+01 0.000000e+00
3.480309e-04 7.394549e+01 0.000000e+00
3.495614e-04 7.395576e+01 0.000000e+00
3.510985e-04 7.396598e+01 0.000000e+00
3.526425e-04 7.397615e+01 0.000000e+00
3.541932e-04 7.398624e+01 0.000000e+00
3.557508e-04 7.399630e+01 0.000000e+00
3.573151e-04 7.400628e+01 0.000000e+00
3.588864e-04 7.401623e+01 0.000000e+00
3.604646e-04 7.402611e+01 0.000000e+00
3.620497e-04 7.403594e+01 0.000000e+00
3.636418e-04 7.404570e+01 0.000000e+00
3.652409e-04 7.405543e+01 0.000000e+00
3.668470e-04 7.406509e+01 0.000000e+00
3.684602e-04 7.407470e+01 0.000000e+00
3.700805e-04 7.408425e+01 0.000000e+00
3.717079e-04 7.409377e+01 0.000000e+00
3.733425e-04 7.410321e+01 0.000000e+00
3.749842e-04 7.411260e+01 0.000000e+00
3.766332e-04 7.412195e+01 0.000000e+00
3.782894e-04 7.413124e+01 0.000000e+00
3.799530e-04 7.414047e+01 0.000000e+00
3.816238e-04 7.414965e+01 0.000000e+00
3.833019e-04 7.415878e+01 0.000000e+00
3.849875e-04 7.416785e+01 0.000000e+00
3.866805e-04 7.417688e+01 0.000000e+00
3.883809e-04 7.418585e+01 0.000000e+00
3.900887e-04 7.419478e+01 0.000000e+00
3.918041e-04 7.420364e+01 0.000000e+00
3.935271e-04 7.421246e+01 0.000000e+00
3.952576e-04 7.422123e+01 0.000000e+00
3.969957e-04 7.422995e+01 0.000000e+00
3.987415e-04 7.423860e+01 0.000000e+00
4.004949e-04 7.424721e+01 0.000000e+00
4.022561e-04 7.425579e+01 0.000000e+00
4.040250e-04 7.426429e+01 0.000000e+00
4.058017e-04 7.427276e+01 0.000000e+00
4.075861e-04 7.428115e+01 0.000000e+00
4.093785e-04 7.428952e+01 0.000000e+00
4.111787e-04 7.429783e+01 0.000000e+00
4.129868e-04 7.430610e+01 0.000000e+00
4.148029e-04 7.431431e+01 0.000000e+00
4.166270e-04 7.432245e+01 0.000000e+00
4.184591e-04 7.433057e+01 0.000000e+00
4.202992e-04 7.433863e+01 0.000000e+00
4.221475e-04 7.434664e+01 0.000000e+00
4.240039e-04 7.435461e+01 0.000000e+00
4.258684e-04 7.436253e+01 0.000000e+00
4.277411e-04 7.437038e+01 0.000000e+00
4.296221e-04 7.437820e+01 0.000000e+00
4.315113e-04 7.438597e+01 0.000000e+00
4.334089e-04 7.439369e+01 0.000000e+00
4.353148e-04 7.440136e+01 0.000000e+00
4.372290e-04 7.440898e+01 0.000000e+00
4.391517e-04 7.441655e+01 0.000000e+00
4.410829e-04 7.442408e+01 0.000000e+00
4.430225e-04 7.443157e+01 0.000000e+00
4.449707e-04 7.443899e+01 0.000000e+00
4.469274e-04 7.444637e+01 0.000000e+00
4.488928e-04 7.445371e+01 0.000000e+00
4.508667e-04 7.446100e+01 0.000000e+00
4.528494e-04 7.446824e+01 0.000000e+00
4.548408e-04 7.447545e+01 0.000000e+00
4.568409e-04 7.448260e+01 0.000000e+00
4.588499e-04 7.448970e+01 0.000000e+00
4.608676e-04 7.449674e+01 0.000000e+00
4.628943e-04 7.450376e+01 0.000000e+00
4.649298e-04 7.451072e+01 0.000000e+00
4.669743e-04 7.451765e+01 0.000000e+00
4.690278e-04 7.452452e+01 0.000000e+00
4.710903e-04 7.453135e+01 0.000000e+00
4.731619e-04 7.453812e+01 0.000000e+00
4.752426e-04 7.454485e+01 0.000000e+00
4.773325e-04 7.455153e+01 0.000000e+00
4.794315e-04 7.455819e+01 0.000000e+00
4.815398e-04 7.456478e+01 0.000000e+00
4.836574e-04 7.457134e+01 0.000000e+00
4.857842e-04 7.457784e+01 0.000000e+00
4.879204e-04 7.458430e+01 0.000000e+00
4.900660e-04 7.459073e+01 0.000000e+00
4.922211e-04 7.459710e+01 0.000000e+00
4.943856e-04 7.460343e+01 0.000000e+00
4.965596e-04 7.460971e+01 0.000000e+00
4.987432e-04 7.461596e+01 0.000000e+00
5.009364e-04 7.462215e+01 0.000000e+00
5.031392e-04 7.462831e+01 0.000000e+00
5.053518e-04 7.463441e+01 0.000000e+00
5.075740e-04 7.464047e+01 0.000000e+00
5.098061e-04 7.464649e+01 0.000000e+00
5.120479e-04 7.465248e+01 0.000000e+00
5.142996e-04 7.465840e+01 0.000000e+00
5.165612e-04 7.466430e+01 0.000000e+00
5.188328e-04 7.467014e+01 0.000000e+00
5.211143e-04 7.467594e+01 0.000000e+00
5.234059e-04 7.468171e+01 0.000000e+00
5.257075e-04 7.468742e+01 0.000000e+00
5.280193e-04 7.469310e+01 0.000000e+00
5.303412e-04 7.469873e+01 0.000000e+00
5.326734e-04 7.470432e+01 0.000000e+00
5.350158e-04 7.470987e+01 0.000000e+00
5.373685e-04 7.471537e+01 0.000000e+00
5.397315e-04 7.472083e+01 0.000000e+00
5.421050e-04 7.472626e+01 0.000000e+00
5.444888e-04 7.473163e+01 0.000000e+00
5.468832e-04 7.473696e+01 0.000000e+00
5.492881e-04 7.474225e+01 0.000000e+00
5.517036e-04 7.474751e+01 0.000000e+00
5.541296e-04 7.475271e+01 0.000000e+00
5.565664e-04 7.475789e+01 0.000000e+00
5.590139e-04 7.476300e+01 0.000000e+00
5.614721e-04 7.476809e+01 0.000000e+00
5.639411e-04 7.477313e+01 0.000000e+00
5.664210e-04 7.477814e+01 0.000000e+00
5.689119e-04 7.478310e+01 0.000000e+00
5.714136e-04 7.478803e+01 0.000000e+00
5.739264e-04 7.479290e+01 0.000000e+00
5.764502e-04 7.479774e+01 0.000000e+00
5.789851e-04 7.480253e+01 0.000000e+00
5.815311e-04 7.480728e+01 0.000000e+00
5.840884e-04 7.481200e+01 0.000000e+00
5.866569e-04 7.481667e+01 0.000000e+00
5.892367e-04 7.482132e+01 0.000000e+00
5.918278e-04 7.482591e+01 0.000000e+00
5.944304e-04 7.483046e+01 0.000000e+00
5.970443e-04 7.483497e+01 0.000000e+00
5.996698e-04 7.483945e+01 0.000000e+00
6.023068e-04 7.484388e+01 0.000000e+00
6.049554e-04 7.484828e+01 0.000000e+00
6.076157e-04 7.485263e+01 0.000000e+00
6.102876e-04 7.485694e+01 0.000000e+00
6.129714e-04 7.486120e+01 0.000000e+00
6.156669e-04 7.486544e+01 0.000000e+00
6.183742e-04 7.486964e+01 0.000000e+00
6.210935e-04 7.487379e+01 0.000000e+00
6.238247e-04 7.487790e+01 0.000000e+00
6.265679e-04 7.488198e+01 0.000000e+00
6.293232e-04 7.488602e+01 0.000000e+00
6.320907e-04 7.489002e+01 0.000000e+00
6.348702e-04 7.489398e+01 0.000000e+00
6.376621e-04 7.489789e+01 0.000000e+00
6.404661e-04 7.490177e+01 0.000000e+00
6.432826e-04 7.490561e+01 0.000000e+00
6.461114e-04 7.490941e+01 0.000000e+00
6.489526e-04 7.491318e+01 0.000000e+00
6.518063e-04 7.491691e+01 0.000000e+00
6.546726e-04 7.492059e+01 0.000000e+00
6.575515e-04 7.492423e+01 0.000000e+00
6.604430e-04 7.492784e+01 0.000000e+00
6.633473e-04 7.493141e+01 0.000000e+00
6.662643e-04 7.493493e+01 0.000000e+00
6.691942e-04 7.493843e+01 0.000000e+00
6.721369e-04 7.494189e+01 0.000000e+00
6.750926e-04 7.494531e+01 0.000000e+00
6.780613e-04 7.494869e+01 0.000000e+00
6.810431e-04 7.495203e+01 0.000000e+00
6.840379e-04 7.495533e+01 0.000000e+00
6.870459e-04 7.495860e+01 0.000000e+00
6.900672e-04 7.496182e+01 0.000000e+00
6.931017e-04 7.496500e+01 0.000000e+00
6.961496e-04 7.496815e+01 0.000000e+00
6.992109e-04 7.497127e+01 0.000000e+00
7.022856e-04 7.497434e+01 0.000000e+00
7.053739e-04 7.497737e+01 0.000000e+00
7.084757e-04 7.498038e+01 0.000000e+00
7.115912e-04 7.498335e+01 0.000000e+00
7.147204e-04 7.498627e+01 0.000000e+00
7.178633e-04 7.498916e+01 0.000000e+00
7.210201e-04 7.499200e+01 0.000000e+00
7.241907e-04 7.499482e+01 0.000000e+00
7.273753e-04 7.499760e+01 0.000000e+00
7.305739e-04 7.500033e+01 0.000000e+00
7.337866e-04 7.500304e+01 0.000000e+00
7.370134e-04 7.500570e+01 0.000000e+00
7.402543e-04 7.500833e+01 0.000000e+00
7.435096e-04 7.501093e+01 0.000000e+00
7.467791e-04 7.501348e+01 0.000000e+00
7.500630e-04 7.501598e+01 0.000000e+00
7.533614e-04 7.501848e+01 0.000000e+00
7.566743e-04 7.502092e+01 0.000000e+00
7.600017e-04 7.502332e+01 0.000000e+00
7.633438e-04 7.502569e+01 0.000000e+00
7.667005e-04 7.502802e+01 0.000000e+00
7.700720e-04 7.503032e+01 0.000000e+00
7.734584e-04 7.503257e+01 0.000000e+00
7.768596e-04 7.503479e+01 0.000000e+00
7.802758e-04 7.503698e+01 0.000000e+00
7.837070e-04 7.503913e+01 0.000000e+00
7.871534e-04 7.504125e+01 0.000000e+00
7.906148e-04 7.504333e+01 0.000000e+00
7.940915e-04 7.504537e+01 0.000000e+00
7.975835e-04 7.504737e+01 0.000000e+00
8.010908e-04 7.504933e+01 0.000000e+00
8.046136e-04 7.505127e+01 0.000000e+00
8.081518e-04 7.505317e+01 0.000000e+00
8.117056e-04 7.505502e+01 0.000000e+00
8.152750e-04 7.505685e+01 0.000000e+00
8.188602e-04 7.505863e+01 0.000000e+00
8.224611e-04 7.506038e+01 0.000000e+00
8.260778e-04 7.506209e+01 0.000000e+00
8.297104e-04 7.506377e+01 0.000000e+00
8.333590e-04 7.506542e+01 0.000000e+00
8.370237e-04 7.506703e+01 0.000000e+00
8.407044e-04 7.506860e+01 0.000000e+00
8.444014e-04 7.507014e+01 0.000000e+00
8.481146e-04 7.507163e+01 0.000000e+00
8.518441e-04 7.507310e+01 0.000000e+00
8.555901e-04 7.507453e+01 0.000000e+00
8.593525e-04 7.507591e+01 0.000000e+00
8.631315e-04 7.507728e+01 0.000000e+00
8.669270e-04 7.507860e+01 0.000000e+00
8.707393e-04 7.507988e+01 0.000000e+00
8.745683e-04 7.508113e+01 0.000000e+00
8.784142e-04 7.508234e+01 0.000000e+00
8.822770e-04 7.508352e+01 0.000000e+00
8.861567e-04 7.508467e+01 0.000000e+00
8.900536e-04 7.508577e+01 0.000000e+00
8.939675e-04 7.508684e+01 0.000000e+00
8.978987e-04 7.508788e+01 0.000000e+00
9.018472e-04 7.508888e+01 0.000000e+00
9.058130e-04 7.508984e+01 0.000000e+00
9.097962e-04 7.509077e+01 0.000000e+00
9.137970e-04 7.509167e+01 0.000000e+00
9.178154e-04 7.509252e+01 0.000000e+00
9.218514e-04 7.509335e+01 0.000000e+00
9.259052e-04 7.509414e+01 0.000000e+00
9.299768e-04 7.509489e+01 0.000000e+00
9.340664e-04 7.509560e+01 0.000000e+00
9.381739e-04 7.509628e+01 0.000000e+00
9.422994e-04 7.509694e+01 0.000000e+00
9.464432e-04 7.509754e+01 0.000000e+00
9.506051e-04 7.509812e+01 0.000000e+00
9.547853e-04 7.509866e+01 0.000000e+00
9.589839e-04 7.509916e+01 0.000000e+00
9.632010e-04 7.509963e+01 0.000000e+00
9.674366e-04 7.510007e+01 0.000000e+00
9.716909e-04 7.510046e+01 0.000000e+00
9.759639e-04 7.510083e+01 0.000000e+00
9.802556e-04 7.510115e+01 0.000000e+00
9.845662e-04 7.510145e+01 0.000000e+00
9.888958e-04 7.510171e+01 0.000000e+00
9.932444e-04 7.510193e+01 0.000000e+00
9.976121e-04 7.510212e+01 0.000000e+00
1.001999e-03 7.510227e+01 0.000000e+00
1.006405e-03 7.510238e+01 0.000000e+00
